0.007116553884648653,0.014445085981225847,0.0038379847792165064,0.00826411070547463,0.008898433211258565,0.005720267570604163,0.0030674676952126127,0.007054659766865423,0.019229052134923045
0.025726232804159182,0.02543818292253213,0.020718543812855768,0.002608935556136211,0.009398196079784626,0.0020189015019280248,0.0038103320546324137,0.024066246616000687,0.009613572789312826
0.008436803520579489,0.008827629419081344,0.006142106512935254,0.022185125894268735,0.007749416724497344,0.004732296544182697,0.029949380061006187,0.004873984447257838,0.005411209473277746
0.009697478651478426,0.00880611587190474,0.007289280515421379,0.00820137630664566,0.015555706713910255,0.005478845094072706,0.02535178473315063,0.004635870157618877,0.006719370906855376
0.005398004079450481,0.007092223615906416,0.0053314749469255155,0.0005274341441058307,0.008476138372978474,0.005257863757956903,0.007454837093876053,0.005101596452662547,0.01292066405070171
0.01404475196991392,0.015163864796287604,0.01079824335112474,0.014523677295102727,0.006272305154820947,0.008695824127587405,0.028842727434190456,0.025746824527073765,0.009002835225464948
0.01266169489727359,0.009900470456404936,0.00897495062422557,0.004739404040802251,0.006122172551475966,0.008732524142884324,0.011052009561431035,0.018682468217951487,0.010948577517947524
0.014047268101448612,0.012249783067768267,0.011481899223122687,0.010716751084032807,0.004252347220121752,0.007071634691974228,0.01901784470151446,0.012062145937902112,0.003878062377409684
0.008695439358009144,0.012228310046059333,0.015464695468395854,0.013282244401133264,0.006213447727861113,0.006476585504802387,0.014593761704102462,0.044641674285217384,0.008602711786540934
0.013644675247139543,0.014205877795496034,0.013032288615953059,0.005437567264196006,0.007008661299808006,0.0019186520723155657,0.012208294556025056,0.056845619605078695,0.020178653650363674
0.007114629046227046,0.007882049499413533,0.010627922345917805,0.01885398712079018,0.0012354679291997305,0.023363955670174855,0.02911430390783509,0.0210435169532632,0.004209805528449941
0.008578083069322638,0.005244192913675811,0.0014679787905556387,0.001705527620029051,0.009269191600989244,0.01717293007859601,0.007805968202576556,0.05141875895778743,0.019066476984657615
0.0037646112931101535,0.0012189165314692315,0.0024072540043116306,0.009139118780919471,0.023682227746663464,0.007539424822730175,0.011187715426392424,0.004814983242374832,0.0017870886664050531
0.0010745337214737517,0.0014747100266834757,0.004343092118816868,0.008944612189093728,0.008251628813291261,0.002312405291933926,0.011373628960802823,0.01978013621847337,0.011102214527741365
0.010818298587969136,0.006135638937123513,0.0009659047342578316,0.00912383397243695,0.006756767115612216,0.007838421040570802,0.012428863395338604,0.02923409723179654,0.028681865880972907
0.0031606004287090253,0.002369078093781255,0.002262990891146946,0.004071112225112054,0.013504851318278995,0.010708321236756446,0.010553576027701706,0.04219671256592161,0.005650927821539665
0.013714266613775072,0.009853908447926368,0.006283479921546072,0.015344060122297122,0.014311444281711742,0.008119487202993771,0.010567081810912534,0.009448606552375548,0.008633621023317004
0.012013326317357723,0.00422500268274529,0.026782880308353057,0.016255341750194562,0.005402871572374008,0.006955751002507632,0.02130041729962779,0.00519417614474824,0.016433405164712804
0.008577588907444492,0.004281021040550241,0.026233364144537974,0.014659676647396737,0.009733993568229364,0.003559591001890104,0.000674757171592903,0.0241129643128035,0.017511471664682466
0.012238011965557728,0.010741536475019662,0.01170177239963763,0.002216646271855138,0.004083041265575157,0.009481870682759698,0.010036911200181511,0.0018161704216450823,0.008794783366538073
0.005278770306470975,0.005348203696736971,0.0015015536998198473,0.008698483444457044,0.008542437745102851,0.008276864225676627,0.013102870745933597,0.029053807014891495,0.027850006283172465
0.006265160086179934,0.005750045216470429,0.004850785986285626,0.003958536613593558,0.0063983645494501175,0.023119368738110126,0.020740628053963928,0.007307638060428154,0.033930320754880776
0.004353238067019212,0.006004419737505659,0.0045509314974046386,0.007391046108994247,0.012790678689777143,0.00890262955568324,0.013693279733236037,0.04182300422512064,0.004675346284528227
0.0021803162466509907,0.0010611882075438784,0.0019343978742580876,0.009540877575658005,0.004648861658941987,0.0007181162053894397,0.014411299935601751,0.007370818419173454,0.012807111577788192
0.024955459193038276,0.03292447583062467,0.026111147485050022,0.015328682070072415,0.01368421372402953,0.014904074453396862,0.03876892253844472,0.02919561934118137,0.007553665131349599
0.03600547274571698,0.024327217525631554,0.014209921004540152,0.009945482759762468,0.009504183869519331,0.011284596230140193,0.02824916043005331,0.06923046799012574,0.03685251486974873
0.006741477949821579,0.014908162764830521,0.0026169784040780283,0.003795331456633992,0.01419127308821998,0.00941720482259257,0.016243818639246104,0.006384964660129726,0.004771823646339535
0.0059902433216637106,0.0067527125936467465,0.032568189361895775,0.008919955255421582,0.016475405701885677,0.008798169868398438,0.015509814105404779,0.006522829263640164,0.01010122617110288
0.004402842135852422,0.011128212667472399,0.005200771610374759,0.011320674821060623,0.01258084917353692,0.008218107819327908,0.02236131586714274,0.013763349592121844,0.004491065539935762
0.00539850964273898,0.015394232264250594,0.03564585215893492,0.014453039314836111,0.017938098444784518,0.01236722997363131,0.008087523196441942,0.02592351493807516,0.007072972911960561
0.008201017741795134,0.0065772313087455805,0.0027103937536552816,0.009116554453977022,0.00832860376359342,0.0036432526037042316,0.03839854185971477,0.07495865102519608,0.02209521419963311
0.007150282843247539,0.0078029297750888404,0.006290550983414599,0.00514241351839751,0.0012366597214946045,0.0018868064788215798,0.009899727481340926,0.02073283654295168,0.015291705098578212
0.004783044458618988,0.0033596808668667983,0.0020939976980260053,0.014680844959451154,0.010305847194853609,0.006461892752707739,0.003801558619340507,0.016971147034468583,0.02146736469729912
0.005772247667524838,0.008749280409818622,0.009236042119110655,0.0149138801996132,0.013931008660708252,0.013879598939985803,0.01283893714152369,0.03204778853371943,0.00801763575547864
0.004772998812290069,0.005179814515417842,0.0029792563847762838,0.007093003338000564,0.0028889364926604623,0.01647770552991881,0.005507814601055492,0.020403715377083315,0.012830183395405153
0.003889037459598481,0.00401140826524213,0.008834266356824204,0.00905963580946713,0.003403722271273177,0.01074662486510081,0.007300837032580451,0.020842374451651432,0.00993218604320282
0.0019160542598797698,0.0029309353264325233,0.002150713336383254,0.01128644566939775,0.01177771953872438,0.00657065639723541,0.014119892234889691,0.027122809533700512,0.007038381367577449
0.01320502853186207,0.015588522052076574,0.017263625292522723,0.018073310460268065,0.008829714976060167,0.009804282780652875,0.022450259010746855,0.012959898695960568,0.008018390929333194
0.01019292896013366,0.008538521611044816,0.003957970736556603,0.012329754771896283,0.013807987011281305,0.011843889791403068,0.00556369491541607,0.014805785395901378,0.008001823432220504
0.00600652163346371,0.005062395146548833,0.0057710758616851396,0.007733265433705131,0.005625343990578866,0.008244798148059703,0.00789873590747071,0.003675238135857353,0.0057064710902110976
0.01296527275877784,0.0130919454739985,0.013091673755105745,0.008852185257219812,0.0051628453760471215,0.004645772874427422,0.006121766725479569,0.006443784301250379,0.011966363919252168
0.002367855810246904,0.0037676965502208446,0.01077061535271245,0.004787990157233824,0.0006127984369109012,0.021784745835228783,0.004092516653423992,0.026227478955606707,0.013580871641503667
0.0051941623720447045,0.006631241596621941,0.007005015474851284,0.010546117946808252,0.010612479096325733,0.00420345856928035,0.011271986943420489,0.01954183190473855,0.02041309267013755
0.0023967992578076336,0.0022846785327649104,0.0016595007789538773,0.0013157482872511702,0.0037651268119358243,0.0038472486012614566,0.004615248103941393,0.007940314083468975,0.022848315833560704
0.002399828072799826,0.0023948843249076727,0.0020246330414726223,0.010910332636793245,0.011227811473119347,0.00811195010957812,0.008754071849570869,0.015124427985664447,0.0007349030867402273
0.00369258845119887,0.0007848820870579125,0.003337598928776721,0.007640267099945351,0.007218685410968237,0.0017890209130297348,0.013741045141004259,0.01665038221216881,0.016335387074358925
0.00964689175638248,0.01608394359974932,0.016097549137776848,0.011265989158324873,0.008294097431723275,0.017415682856173238,0.008011975203852328,0.0031487948788073753,0.005704755545051128
0.013806347067199905,0.013616790126143809,0.011333087971185783,0.010522320365846103,0.008974112751841002,0.002831560805476257,0.019023226300433894,0.024801780686009644,0.006977283538702495
0.003689405270597298,0.0012388376982691088,0.0014874339808578247,0.010191785054703051,0.010697934940821165,0.014280584499725428,0.029484209993972662,0.027735701801735648,0.0026630699428760725
0.009940934354696243,0.010165022878449422,0.012572817683453925,0.0068741315099334855,0.006389139975531159,0.001964088512098592,0.0019546342136428484,0.01097192193929917,0.01716304963290574
0.005150367505454418,0.007138596832328424,0.009896529436042278,0.0099923428499819,0.01954355222357429,0.019148527899733103,0.014691006306489457,0.016777348978814745,0.004394509688159923
0.0015252641318517547,0.001964990460369754,0.007233124828710049,0.006265828496457214,0.004480919496275669,0.0035684208646178006,0.008686818903520905,0.02920285122178694,0.019957759987207592
0.006058408032516766,0.006353025034683859,0.011644951384918924,0.005466313474847913,0.010653582916844052,0.00824512786357971,0.009178666899324714,0.020364875604680248,0.019289168875717418
0.011885017369023854,0.011721260281168839,0.007823937736325885,0.015143974839343752,0.0022568121075633033,0.0036924379272435808,0.01329866265525262,0.035800328042878284,0.03410646159679805
0.019150954562985024,0.015815375337779238,0.010970277797288984,0.010536590561215286,0.00709291424373524,0.002377272220429579,0.0034672734990668095,0.007541980022836967,0.0069908404730360555
0.016882311929955568,0.017134306499692123,0.01621985093749083,0.0038391193768289064,0.00765248525252678,0.01242488753205129,0.02192586875499999,0.017916946447803207,0.006159205216580439
0.008272533250545557,0.0065090801446000155,0.004163796037183458,0.0034707070638347855,0.0029347798461533013,0.00031734397161523975,0.013204261403549128,0.03322306104464968,0.012414437251635657
0.021494171803329767,0.02260710701964767,0.017603069271146365,0.012905052333148509,0.005292052252911581,0.0031351264270828546,0.0042988732027903955,0.006946171897351139,0.010769850159633197
0.002669372286126378,0.006555432191943766,0.008527271720217064,0.01600946196687408,0.003820296855152411,0.003639218118097697,0.008710782262923756,0.025999515601113014,0.004341347836481543
0.005785514761606666,0.003908631075819356,0.006152933706841014,0.010501186343998598,0.009379461591280388,0.014783213245681028,0.007992403606734942,0.027229008933504235,0.020962006945586163
0.007354769523106441,0.006365034311013194,0.007526514354490919,0.01395432757364884,0.009211461086559779,0.005728359267214888,0.00798603479336041,0.006720672289710684,0.0035413298295412484
0.009527220611002737,0.008841493039430272,0.009458317893230601,0.010459878189623236,0.004773065106513752,0.0025836703772478408,0.01255800614976059,0.010172003558800699,0.003171985679175631
0.007879222685488962,0.002340761984530513,0.0070500576803259885,0.006181901635143985,0.003892787065911139,0.031101671311080034,0.009804609098253897,0.014269064064044584,0.008988819758688635
0.002394875004528582,0.005249647795776151,0.007370807016913412,0.011289059072224316,0.023435083372730564,0.015914901885285434,0.002156026729582906,0.01871267667621578,0.012979944131200767
0.002349578399825884,0.0018886254184278858,0.0050761126361788065,0.00499965590222279,0.008778937122185837,0.00977593187333034,0.006126614311497543,0.025013307607233276,0.0029828276593067723
0.005396467204568461,0.009220654969683748,0.007705935385014478,0.00363285204733801,0.02316663355798385,0.005499162887775934,0.01042908236511717,0.01642359602711919,0.013287940824687266
0.009921502335410864,0.01154190921503798,0.009437905373922915,0.009378809680993682,0.008278488706346874,0.00739623069864925,0.01959722962657889,0.0038156411717889366,0.01352287782436069
0.0034586499376703527,0.006960182234964531,0.009616135088160869,0.015010499417907325,0.003593524391086872,0.00437943584625056,0.016021513870827345,0.025734965924554903,0.014612066002368654
0.01295935863595616,0.011687923533853381,0.013173106765776543,0.0066121399325419295,0.004350414777405588,0.007938635713680656,0.010177443702411375,0.029467834086535624,0.012694947711049677
0.004540709447292493,0.003623250241554284,0.0057275216691362995,0.0030339941846232897,0.011183758396829583,0.012037607343179981,0.00427610876931776,0.009139360878217042,0.005774945523571003
0.0041139501979299675,0.006981450716563541,0.005121022164383637,0.005367684144425617,0.010453203888195466,0.0196622077769872,0.006679361669156921,0.00963099177898017,0.010536303759339715
0.009555893632065951,0.014032898664481501,0.01718882973712395,0.008470651667775966,0.0047598382813035895,0.013009594990641487,0.01422640975168852,0.02400371436676064,0.009761868920558489
0.007921270164338811,0.007471486074274836,0.0058624822640145685,0.0027822828648858752,0.0031713062909784653,0.004519543400729726,0.006594544547150721,0.011107449708547067,0.0029444589794415557
0.005549119635010428,0.0038128355650282565,0.007530712367680096,0.0070455521222279344,0.011251972508622829,0.006812378807059196,0.01396257508188769,0.004916936629000366,0.017187922109169206
0.0067027943615288015,0.008725583306665226,0.009732572614088655,0.009049816089018158,0.0063681424854271544,0.012480865708209802,0.010319947545379102,0.017862734445210582,0.005533135807689652
0.0071376010586794315,0.007390883099434781,0.001684172685236448,0.0037147028802527898,0.00493163890128844,0.0024496714340103897,0.0012901915659458275,0.017528346828497892,0.0004825979688044112
0.0061177392895187515,0.004993740378291004,0.00565868800224932,0.017426778680792638,0.00963997403954938,0.011705483966893656,0.006640994244707361,0.008576885444853638,0.003440468117341558
0.0013825830645139167,0.0011354193177818878,0.0033938209106133114,0.024746644051148934,0.004434336518712961,0.002051155313538002,0.009044041059400163,0.008693743003884133,0.004056832468381587
0.003787131617572977,0.0037851735544539057,0.00567842670887406,0.02412643866773534,0.011695889810906284,0.010055704087960063,0.02149665284410817,0.013145238141439902,0.0006375797418874477
0.007566059410855051,0.011345912453230467,0.01014573920565159,0.0019098637951884797,0.003125876339967655,0.002923636917601538,0.011020376647761444,0.016163346686604286,0.013827582257466591
0.007825781366739252,0.010982554868243406,0.011284338508240186,0.02383892444169448,0.02780329710811161,0.028890989855815244,0.05011817987552126,0.06340402008329034,0.03834368529846431
0.011117520149625545,0.012584008801602452,0.009878088039255337,0.016179585331869147,0.007358300122720111,0.0018529742960462765,0.011860417035094613,0.016867707386219757,0.0020298395433870687
0.003360781810851551,0.004668392745105639,0.004227499332219528,0.019240096014411345,0.006208933470136794,0.015233125529101776,0.010667407673379896,0.03515191908855931,0.018569421771710056
0.0012990017374298354,0.0015643121601609902,0.0029789275879949107,0.013644832472297964,0.005396600012661082,0.0018551289926772973,0.012757325794723202,0.00902468836371113,0.006364088171834656
0.00300561301452231,0.005316871375356913,0.007190556716450261,0.0017536387903544946,0.0011332712518340186,0.0007211491561529181,0.011180757455037535,0.0016934060318291963,0.003859354906472517
0.00551151419790775,0.004762619139243785,0.007978191948347998,0.008733709472972858,0.006879543483553341,0.006059153787416575,0.0060670143787484474,0.014316169544498011,0.011380412110600518
0.007466036586619914,0.007956321347416185,0.005898060362620134,0.0081583503162767,0.008875871823846934,0.004566520955778632,0.008783545533556762,0.003156074364667923,0.007092612980740618
0.006139103262400396,0.0067776863592467415,0.008108587821885617,0.005715908726967438,0.006333652144636327,0.012507743254033872,0.0038882470929404818,0.010636503575830762,0.014696922947692903
0.003754205619428716,0.003137253497621579,0.0028886977738472354,0.006174531012792309,0.007238096869881271,0.011198330310333293,0.0067365593679085765,0.012189570361844228,0.00047471393869698194
0.015250217274111185,0.017034303496143495,0.01571149640592727,0.0034873526077281894,0.005434591000531574,0.00237878127419789,0.0041967060602960855,0.004817989956936295,0.003055752453568051
0.05022708672956581,0.0054534594149254195,0.005273324928595062,0.00913299122670876,0.013732767198629694,0.006039886368852526,0.01993788209074356,0.02656945305061263,0.005074089346103665
0.05516227800299234,0.017563519146389605,0.01984358982298308,0.00175482552812853,0.001544427946796307,0.005238352299534625,0.002422384475673377,0.028767102950595508,0.01589181024015276
0.05465350943559974,0.016218981152919296,0.01318433417195995,0.010552847678395066,0.008626042358436356,0.0025287780896506274,0.037199615491737725,0.0037311303926885636,0.016878474950527834
0.04653013028913363,0.01728330228984366,0.011035922339912237,0.0037808550150430563,0.0014062386956869434,0.0009566754607247504,0.00906220944682323,0.007954746633107253,0.009003948295799208
0.003243436835020344,0.003357216904616592,0.0015013782629699887,0.00791014551862289,0.0027403246113692874,0.0013850172521314955,0.007724626668902552,0.0028363732190201077,0.00619882539340578
0.014319237245624953,0.015662207327561142,0.014263571001101207,0.01650766793317457,0.009081165267051446,0.0037016917329124907,0.023507961921731255,0.012618425999768161,0.002021350641055547
0.05636812753921743,0.011752082890602006,0.014368152593490419,0.008387637984861225,0.009009628221818415,0.0030487604381433074,0.029173733665546476,0.001432802925088131,0.01112372039244685
0.05813677116999796,0.007967957476020384,0.0141204680154045,0.011911807022363937,0.00447747210612071,0.007966224893303907,0.011170369498276225,0.009072353430140836,0.022699734714509166
0.011064193854587113,0.016235155552417783,0.019477681414933848,0.011106597058950824,0.011919034682493843,0.0040222737651599404,0.028519221785053905,0.0429493296542984,0.01650975594586041
0.01383991557198501,0.01692759213003491,0.012978898507401714,0.0035453476466141467,0.005945568915404025,0.015349376042120737,0.021491866368787804,0.032431017660623035,0.007620600466264516
0.002245075107035045,0.0034228248342837273,0.002405511843568312,0.005949262158835397,0.0049547622126227256,0.007206032596401938,0.006165526098881562,0.007899043796816429,0.002788883867032544
0.003675858802588469,0.0017741657270890247,0.0024895473543131135,0.017285757498227635,0.011399859611955967,0.015271762000860526,0.008740999247755506,0.004910520971891524,0.0053852060114726735
0.007802162831830579,0.009155877978054837,0.008941592227146787,0.015628416703674743,0.008386942218629394,0.0046305211574130195,0.0031110911553044202,0.027415231694289152,0.009405822813899123
0.0029656393372574667,0.004080297225929166,0.008123759461880634,0.012315846029102536,0.007915140883682613,0.0030182143733424108,0.019144171854269705,0.014818652297826277,0.004490537392181151
0.008270653870333098,0.010431031625994604,0.008404614909986391,0.004895354234993112,0.006258509504560943,0.001277978787706173,0.009988077799666931,0.006612431344100607,0.005706577963114087
0.006627487069864429,0.007805894305258041,0.0044640934653453505,0.006955241660817792,0.0016702665575429093,0.0025870813121430347,0.003091834411656559,0.0027917909375094452,0.008843494801191735
0.04096209229872901,0.005856356953803672,0.0029908171948323002,0.003955165588061871,0.0021321498463620415,0.0004619297025835625,0.009089644174614627,0.009614349329833733,0.01659335007071091
0.048082933593647924,0.0020645010019946534,0.006653769421277036,0.004063836797608204,0.004805127747206304,0.002901831063678933,0.006387320009278721,0.01652134367063325,0.004145123567007509
0.04498090000814529,0.013154439361733529,0.012190156810678823,0.0055144699808652225,0.009780422688463406,0.009218727551102148,0.006862065946983043,0.009596317345093738,0.0069626680878303315
0.04871623238731388,0.0031843046373469766,0.004606278494360741,0.0141667432934443,0.0066475770986747715,0.016543750038733266,0.033617164682874234,0.0012229222489255195,0.01077122919889553
0.048534099061902446,0.008467203842009365,0.00173517385685307,0.005890924390471088,0.0030502261981991984,0.00817298928821778,0.009265555477885842,0.00849432751060257,0.0061321516767454416
0.012016047840909079,0.01048275696422282,0.007478650923856114,0.00791365748944742,0.0035270986524756154,0.0022072860901253474,0.02357503758093237,0.005940787754716841,0.0029964261509214953
0.04952407537365369,0.010739564238556617,0.01000452003830531,0.007287084578216365,0.003131851099566523,0.0021921863341173822,0.01931034948574862,0.011921295710879947,0.008952642809550042
0.011288937928342858,0.011879109803624215,0.007156684061717237,0.012825273575246923,0.0092980149552832,0.004954766069100218,0.005779106869752745,0.007974274013247485,0.00892752769921842
0.013242385846699612,0.019112216494780808,0.018931350901373746,0.009685167304927593,0.009150493488440686,0.006519778388851214,0.02188658308978364,0.011835575377817462,0.005504308675096157
0.003636102867878666,0.0066437398374936734,0.011580616989473422,0.012613604229591747,0.007174377194210357,0.0005847886694575449,0.018001507750596293,0.007418526384224917,0.007195669364554829
0.0049470884054478295,0.0016871637006004962,0.00274655523778105,0.007517441948602214,0.014270592737056578,0.004448603608651905,0.041487403086789776,0.01893252034076824,0.006210199086219221
0.00417887374166636,0.008739845439442792,0.006452805786359501,0.0036453720443747305,0.006735343508999341,0.0043222061659565335,0.006880598885527673,0.009932770152977149,0.0010631136255483617
0.03132829062568909,0.013045674231885645,0.0066561262221440706,0.006366067712584335,0.002235186024667207,0.004236726318586292,0.014171605684263006,0.014386130060439845,0.0030873238879972824
0.009350043371281456,0.00868805417621909,0.006829380744319388,0.005722356337439918,0.004317924575042388,0.0066835107083139484,0.03336877735807867,0.020077114912908037,0.00745180671508412
0.0038598334596524728,0.002791567267618777,0.00293254713143153,0.0030139442166197,0.004448287425032813,0.00856547365926317,0.023228163278351345,0.013337125627504448,0.013017905508014415
0.0341310507846865,0.009095175065104625,0.006468333696109999,0.0034253568226190576,0.006116200047091212,0.006818846688932235,0.011577622001036434,0.012242002038429258,0.005990409515229438
0.014463531019294477,0.0220209222947769,0.018379109274392316,0.01998176215011626,0.004928513153062922,0.011835336968916064,0.015344080586106089,0.020514141829001565,0.0017126868187596366
0.005925918430938847,0.005704750563317434,0.0068087949866650725,0.008924201345849524,0.0062522371869731,0.007069359532429234,0.0140458409807229,0.008674605259531799,0.0057309769560965566
0.01955824538766803,0.03026206927232056,0.027207993973486548,0.014193236414981004,0.024171569952619505,0.004785335789463549,0.008414302922672132,0.005159939003969588,0.01463295480467579
0.043871571896795226,0.0054917087897823165,0.008853811745003841,0.0031067565848408732,0.0034187112125326894,0.004084715966312753,0.010997522726822011,0.003859675318003239,0.0024450909992465237
0.05418924671022549,0.018813443015742202,0.013228668640281195,0.007431790860453836,0.018997511406189393,0.024383281193358315,0.011807640337140593,0.005003094495643908,0.005927317703929179
0.03959169192768594,0.012317751813612046,0.009411949015119716,0.0045032696013378535,0.0023073799166758676,0.010306995250289545,0.0050562234127381365,0.006293017902118421,0.009253769029253015
0.04289275461098647,0.012479358951564877,0.011474826131216273,0.0022429290233996545,0.005084534408110808,0.005299505160853745,0.009486903483991761,0.022616024453243976,0.020644348493011656
0.005079948138163478,0.005179771734826521,0.0040463471625341325,0.005805461100505301,0.021256489985870666,0.005200388847212792,0.01473117619301085,0.016093983672128075,0.006617942061416951
0.005242187929911564,0.004966327459154352,0.004580665876044534,0.0040865173728366795,0.005194265040178177,0.0006895651488524214,0.0015700896258393077,0.011887501179535792,0.012417887997172231
0.002522763127637835,0.0034693761505791435,0.009193626565854766,0.003635314656157254,0.002846884066013581,0.005644559464378463,0.010237082524578459,0.006696335906676711,0.009346633246284338
0.0004175888903544265,0.004165480298001275,0.0009672630285376418,0.006563899933745828,0.006037806131449781,0.007696888019955338,0.0031712725086968973,0.005438939685251091,0.0074611899825124135
0.003721605409558829,0.003447406753511364,0.002507127246485644,0.007739307242683918,0.0105567896217806,0.0067042915947055064,0.008947443137752344,0.006076011149863717,0.002961883958059897
0.005040384764053386,0.009118280278542794,0.014331327993585434,0.002172302455613022,0.021990223433008785,0.014509869585867242,0.003011208663621915,0.011753019858612398,0.005554588539571724
0.012054262518943102,0.016014277391565024,0.01610870636482064,0.0061516269988656285,0.0056148197068140344,0.007420262088933852,0.0027014408248158114,0.01612256273970289,0.008738058795922887
0.014532391507699983,0.015918841143104677,0.012130916563237995,0.010747565826243045,0.012012134666140232,0.008472116371000872,0.01640218186005496,0.02645263676337053,0.02496250934769686
0.007250126033444254,0.0070880233793116,0.005683221158702617,0.009770070345203273,0.0034590763285259588,0.001776562863545358,0.009914968549966503,0.012437254073996646,0.02346549801878282
0.0026761460379848873,0.0061767543361461955,0.007546057944198889,0.020354363571964913,0.01113870188291257,0.00014607236919480954,0.011027889457965715,0.0031674024997838464,0.009984187344703674
0.00871272072886398,0.007665091422774111,0.007937201678921193,0.003051267746763373,0.0074660344672288406,0.010384564817673336,0.004455493063268859,0.01271224807235202,0.007498273389020544
0.0028642850154630166,0.0019726660680343365,0.003449606484102519,0.004564701734671953,0.012473927896104376,0.0131133677945318,0.013693555866106254,0.0049484013735862425,0.006224829643124876
0.011812505691346797,0.01637887281898117,0.012973848550315211,0.0035864360614803947,0.004281216511761472,0.007513222895995238,0.0034988656612950455,0.019710862790283473,0.005521014562358165
0.008709644470183716,0.011058435997517442,0.006749992705060318,0.010566272278899806,0.0042051415780712965,0.00651178972626235,0.014906216719861571,0.008819238318834589,0.013910949286624293
